,DateTime,Adj Close,Volume,RSI,Signal
7858,2012-02-06,14.206846237182615,249412800,76.65834352965994,
7859,2012-02-07,14.355660438537598,316223600,78.47235806722472,
7860,2012-02-08,14.59603214263916,407890000,81.03602765375037,
7861,2012-02-09,15.10095500946045,884214800,85.06063932842743,
7862,2012-02-10,15.10860824584961,631302000,85.11221318195729,
7863,2012-02-13,15.389704704284668,517216000,86.90089873502149,
7864,2012-02-14,15.599754333496094,460398400,88.05572070266537,
7865,2012-02-15,15.23874855041504,1506120000,75.70297729314504,
7866,2012-02-16,15.377761840820312,944552000,77.03873736619653,
7867,2012-02-17,15.375011444091797,535805200,76.94860104477101,
7868,2012-02-21,15.764802932739258,605595200,80.44123993266774,
7869,2012-02-22,15.70937728881836,483302400,78.61718888758651,
7870,2012-02-23,15.811951637268066,568027600,79.54175772581323,
7871,2012-02-24,15.99629020690918,415072000,81.12155983623627,
7872,2012-02-27,16.09886932373047,547582000,81.95655003474945,
7873,2012-02-28,16.394351959228516,600387200,84.13352490553444,
7874,2012-02-29,16.609617233276367,952011200,85.50555062859218,
7875,2012-03-01,16.671770095825195,683270000,85.88506865761275,
7876,2012-03-02,16.693510055541992,431712400,86.02292579118979,
7877,2012-03-05,16.325458526611328,809124400,73.02036105590315,
7878,2012-03-06,16.236656188964844,810238800,70.26087120465131,
7879,2012-03-07,16.249828338623047,798520800,70.43932104810115,
7880,2012-03-08,16.59583282470703,516457200,74.72896051551763,
7881,2012-03-09,16.69320297241211,418919200,75.79351266851403,
7882,2012-03-12,16.902339935302734,407282400,77.9427521546151,
7883,2012-03-13,17.39532470703125,690855200,81.99985816965975,
7884,2012-03-14,18.05304908752441,1418844000,85.76250692566217,
7885,2012-03-15,17.929962158203125,1159718000,82.29556273142988,
7886,2012-03-16,17.93026351928711,825487600,82.29744961515313,
7887,2012-03-19,18.40578842163086,901236000,85.01189187140655,
7888,2012-03-20,18.554607391357425,816662000,85.748400903554,
7889,2012-03-21,18.44866180419922,644042000,82.63521066404797,
7890,2012-03-22,18.35189819335937,623870800,79.78602762242578,
7891,2012-03-23,18.25115394592285,430488800,76.81639972168419,
7892,2012-03-26,18.585832595825195,595742000,79.54071894593169,
7893,2012-03-27,18.815488815307617,607129600,81.17541637658844,
7894,2012-03-28,18.911636352539062,655460400,81.82997299852147,
7895,2012-03-29,18.67402648925781,608238400,74.89878617927623,
7896,2012-03-30,18.35832977294922,731038000,66.80262727397727,
7897,2012-04-02,18.942562103271484,598351600,72.68670660067893,
7898,2012-04-03,19.269895553588867,834559600,75.32553986001389,
7899,2012-04-04,19.11648368835449,572980800,71.82321854314378,
7900,2012-04-05,19.403396606445312,641298000,74.23592316333686,
7901,2012-04-09,19.48147773742676,597536800,74.86665356670446,
7902,2012-04-10,19.242950439453125,889725200,69.2864009526754,
7903,2012-04-11,19.174362182617188,696614800,67.72325467731834,
7904,2012-04-12,19.06933212280273,614336800,65.29399797523024,
7905,2012-04-13,18.532257080078125,859644800,54.523715923743545,
7906,2012-04-16,17.763687133789062,1050786800,43.472672924417715,
7907,2012-04-17,18.66912078857422,1025528000,55.03510775102715,
7908,2012-04-18,18.62748146057129,954531200,54.48317644339732,
7909,2012-04-19,17.987525939941406,834719200,46.72705837857535,
7910,2012-04-20,17.544757843017578,1030985200,42.24601680190372,
7911,2012-04-23,17.505556106567383,966529200,41.86323001972374,
7912,2012-04-24,17.15587615966797,1076149200,38.511196991044365,
7913,2012-04-25,18.67831039428711,905777600,55.29482517964151,
7914,2012-04-26,18.607885360717773,536068400,54.553033561750674,
7915,2012-04-27,18.46397018432617,406722400,52.98864559667602,
7916,2012-04-30,17.881580352783203,506144800,47.102133843683035,
7917,2012-05-01,17.824932098388672,610999200,46.560321865789156,
7918,2012-05-02,17.94281005859375,427389200,47.90323987781831,
7919,2012-05-03,17.81543731689453,390549600,46.54222956047114,
7920,2012-05-04,17.30805778503418,529992400,41.485870907372515,
7921,2012-05-07,17.43758201599121,460118400,43.18283635415064,
7922,2012-05-08,17.397777557373047,497252000,42.772310655571474,
7923,2012-05-09,17.428394317626953,480704000,43.219448047794,
7924,2012-05-10,17.46942901611328,333200000,43.85264782827682,
7925,2012-05-11,17.352766036987305,399546000,42.404800821819286,
7926,2012-05-14,17.092802047729492,352626400,39.291704660435194,
7927,2012-05-15,16.938161849975586,476336000,37.526832299757196,
7928,2012-05-16,16.721067428588867,560896000,35.14049794997185,
7929,2012-05-17,16.232372283935547,717220000,30.446894143487675,
7930,2012-05-18,16.24032974243164,732292400,30.609419108268103,
7931,2012-05-21,17.186494827270508,631106000,46.59030553929329,
7932,2012-05-22,17.05453109741211,694870400,45.03255025882913,
7933,2012-05-23,17.470657348632812,584897600,50.63731819118058,
7934,2012-05-24,17.310205459594727,496230000,48.58039764466855,
7935,2012-05-25,17.217426300048828,328507200,47.381866652916656,
7936,2012-05-29,17.52301788330078,380508800,51.61600967542854,
7937,2012-05-30,17.734294891357422,529429600,54.35100649605295,
7938,2012-05-31,17.690196990966797,491674400,53.669092270396504,
7939,2012-06-01,17.177616119384766,520987600,46.384225183807146,
7940,2012-06-04,17.27865982055664,556995600,47.885927764306665,
7941,2012-06-05,17.233957290649414,388214400,47.25533393438401,
7942,2012-06-06,17.498205184936523,401455600,51.334983002086574,
7943,2012-06-07,17.506174087524414,379766800,51.45692217207962,
7944,2012-06-08,17.76950454711914,347516400,55.431085187770975,
7945,2012-06-11,17.48932647705078,591264800,50.677199831745654,
7946,2012-06-12,17.64212417602539,435380400,53.04240348451792,
7947,2012-06-13,17.519643783569336,293580000,50.93395658081372,
7948,2012-06-14,17.50035285949707,345573200,50.59284245848647,
7949,2012-06-15,17.5799617767334,335255200,52.02087459831966,
7950,2012-06-18,17.936697006225586,440412000,57.893902584730625,
7951,2012-06-19,17.986602783203125,361404400,58.65634683979665,
7952,2012-06-20,17.935466766357422,358943200,57.50727637187347,
7953,2012-06-21,17.688358306884766,326351200,52.18694229391567,
7954,2012-06-22,17.824007034301758,284471600,54.66635887180766,
7955,2012-06-25,17.47707748413086,304382400,47.834285437583404,
7956,2012-06-26,17.515663146972656,276536400,48.60365319864093,
7957,2012-06-27,17.591293334960938,202997200,50.155399922976365,
7958,2012-06-28,17.424413681030273,282836400,46.79795890408964,
7959,2012-06-29,17.88218879699707,421500800,55.58181103114086,
7960,2012-07-02,18.1430606842041,400092000,59.668408515311185,
7961,2012-07-03,18.35404396057129,241712800,62.660500519941706,
7962,2012-07-05,18.67647361755371,484383200,66.72343405892104,
7963,2012-07-06,18.552156448364254,418930400,63.83914296745432,
7964,2012-07-09,18.79742431640625,379405600,66.88095729254013,
7965,2012-07-10,18.623498916625977,511957600,62.84390664215051,
7966,2012-07-11,18.50775718688965,469322000,60.238085981014855,
7967,2012-07-12,18.338428497314453,428041600,56.544110669495275,
7968,2012-07-13,18.524288177490234,311427200,59.48120986970723,
7969,2012-07-16,18.583696365356445,301260400,60.402473308532855,
7970,2012-07-17,18.584617614746094,293624800,60.41750286440772,
7971,2012-07-18,18.56379508972168,252700000,59.864423122070384,
7972,2012-07-19,18.81059455871582,436861600,64.06352115283444,
7973,2012-07-20,18.50377655029297,397471200,56.19257808886991,
7974,2012-07-23,18.4893856048584,487975600,55.84599992207258,
7975,2012-07-24,18.400279998779297,565132400,53.639971193760005,
7976,2012-07-25,17.605690002441406,877312800,38.88781794536032,
7977,2012-07-26,17.602937698364258,406632800,38.84796383273156,
7978,2012-07-27,17.917709350585938,403936400,45.70173226756077,
7979,2012-07-30,18.21992492675781,379142400,51.34059139430549,
7980,2012-07-31,18.701583862304688,462327600,58.70172417594757,
7981,2012-08-01,18.58063316345215,384501600,56.394611127035255,
7982,2012-08-02,18.610639572143555,332158400,56.84772982914931,
7983,2012-08-03,18.85284423828125,344920800,60.42269043621348,
7984,2012-08-06,19.062597274780277,302103200,63.261276761055626,
7985,2012-08-07,19.012380599975582,290446800,62.11269844232968,
7986,2012-08-08,18.980226516723636,244706000,61.34467863528834,
7987,2012-08-09,19.08846664428711,221642400,63.00309752171799,
7988,2012-08-10,19.118295669555664,194938800,63.46824527741853,
7989,2012-08-13,19.37353515625,278832400,67.261232460661,
7990,2012-08-14,19.42550468444824,340169200,67.98998866465045,
7991,2012-08-15,19.399059295654297,257342400,67.17060917021453,
7992,2012-08-16,19.56850814819336,254534000,69.69109214992942,
7993,2012-08-17,19.93044853210449,442761200,74.2403806564976,
7994,2012-08-20,20.4544620513916,613384800,79.12553854479643,
7995,2012-08-21,20.17493057250977,812719600,71.35200852146183,
7996,2012-08-22,20.56885528564453,565322800,75.06912604959076,
7997,2012-08-23,20.376962661743164,420128800,70.28498053955072,
7998,2012-08-24,20.395109176635746,437340400,70.47659535747397,
7999,2012-08-27,20.778282165527344,427008400,74.2521471392679,
8000,2012-08-28,20.7512149810791,267416800,73.5367433045364,
8001,2012-08-29,20.710309982299805,202806800,72.40145149400858,
8002,2012-08-30,20.415096282958984,302699600,64.64468460791225,
8003,2012-08-31,20.457223892211918,338321200,65.21736321308829,
8004,2012-09-04,20.75644302368164,367892000,69.0517786540909,
8005,2012-09-05,20.61068153381348,336375200,65.27664269628116,
8006,2012-09-06,20.796417236328125,391196400,67.69989658046977,
8007,2012-09-07,20.924654006958008,329666400,69.29325281823137,
8008,2012-09-10,20.38035011291504,487998000,56.54341743818749,
8009,2012-09-11,20.31423759460449,503983200,55.214512805616025,
8010,2012-09-12,20.597143173217773,712233200,59.591060897493676,
8011,2012-09-13,21.002761840820312,598360000,64.88891250168149,
8012,2012-09-14,21.25800132751465,600474000,67.75384800402875,
8013,2012-09-17,21.51939392089844,398031200,70.4161389801383,
8014,2012-09-18,21.58489227294922,373503200,71.06087915938379,
8015,2012-09-19,21.59073638916016,326874800,71.12135471288961,
8016,2012-09-20,21.48617172241211,336568400,68.36838985046424,
8017,2012-09-21,21.52892303466797,571589200,68.89845804303462,
8018,2012-09-24,21.242929458618164,639766400,61.476612901791206,
8019,2012-09-25,20.71246337890625,518789600,50.59081874991347,
8020,2012-09-26,20.45538711547852,576503200,46.31101793803017,
8021,2012-09-27,20.95171356201172,594090000,54.341845859051716,
8022,2012-09-28,20.514429092407227,535110800,47.58796216163026,
8023,2012-10-01,20.27733039855957,543594800,44.368082486936025,
8024,2012-10-02,20.336374282836918,627992400,45.35956963381527,
8025,2012-10-03,20.6481990814209,424281200,50.388397056787525,
8026,2012-10-04,20.50519561767578,370725600,48.19761701066144,
8027,2012-10-05,20.06821632385254,594006000,42.164835106288265,
8028,2012-10-08,19.62478256225586,637994000,37.09123808727263,
8029,2012-10-09,19.553438186645508,838597200,36.333723262843954,
8030,2012-10-10,19.70903968811035,510356000,39.24792522213971,
8031,2012-10-11,19.315109252929688,546081200,34.893372297980264,
8032,2012-10-12,19.364620208740234,460014800,35.856635705498526,
8033,2012-10-15,19.51991844177246,432502000,38.90974055097593,
8034,2012-10-16,19.98211669921875,549771600,46.99595848505764,
8035,2012-10-17,19.82282066345215,389037600,44.79522939089995,
8036,2012-10-18,19.45472717285156,476624400,40.119981429895375,
8037,2012-10-19,18.75358772277832,744086000,33.0452108453262,
8038,2012-10-22,19.49747085571289,546730800,44.27317310497253,
8039,2012-10-23,18.8618278503418,707145600,38.35444671581373,
8040,2012-10-24,18.96853828430176,558527200,39.80922185064358,
8041,2012-10-25,18.74435806274414,656325600,37.791491007650805,
8042,2012-10-26,18.573999404907227,1018432800,36.28635918350051,
8043,2012-10-31,18.307071685791016,510003200,34.00133584249272,
8044,2012-11-01,18.344587326049805,361298000,34.62444765913863,
8045,2012-11-02,17.737548828125,599373600,29.732799622106082,Buy
8046,2012-11-05,17.97802734375,529135600,33.72720697470577,
8047,2012-11-06,17.923595428466797,374917200,33.26624458217648,
8048,2012-11-07,17.2377986907959,793648800,28.062277766232835,
8049,2012-11-08,16.61222267150879,1056146000,24.32427209550739,
8050,2012-11-09,16.89983558654785,929913600,29.00646005396976,
8051,2012-11-12,16.769163131713867,515802000,28.154154962457977,
8052,2012-11-13,16.77132225036621,532949200,28.191699965191656,
8053,2012-11-14,16.585355758666992,477170400,26.88836012344014,
8054,2012-11-15,16.23750877380371,789910800,24.59765908227633,
8055,2012-11-16,16.301149368286133,1266893600,25.84243231807683,
8056,2012-11-19,17.476593017578125,823317600,44.173827994199,
8057,2012-11-20,17.327688217163086,642754000,42.73273401831554,
8058,2012-11-21,17.352096557617188,373002000,43.06064356289316,
8059,2012-11-23,17.65484046936035,272826400,47.10616505790745,
8060,2012-11-26,18.211828231811523,630579600,53.633306239687094,
8061,2012-11-27,18.06508445739746,533330000,51.81901977823264,
8062,2012-11-28,18.00824546813965,520864400,51.098001050675435,
8063,2012-11-29,18.20657157897949,514698800,53.527791900368506,
8064,2012-11-30,18.080528259277344,391319600,51.767345537845365,
8065,2012-12-03,18.108640670776367,364280000,52.14537905003501,
8066,2012-12-04,17.789216995239258,557068400,47.58200986952924,
8067,2012-12-05,16.644365310668945,1044638000,35.56783363186239,
8068,2012-12-06,16.905399322509766,1177212400,39.329345607918306,
8069,2012-12-07,16.473215103149414,787040800,35.62144767305359,
8070,2012-12-10,16.367258071899414,630484400,34.75630018723271,
8071,2012-12-11,16.724679946899414,592345600,40.04601960900787,
8072,2012-12-12,16.650840759277344,487144000,39.336474590339016,
8073,2012-12-13,16.36324119567871,625259600,36.615225428919146,
8074,2012-12-14,15.74848747253418,1009579200,31.585360331906898,
8075,2012-12-17,16.027755737304688,757607200,35.893611722555804,
8076,2012-12-18,16.4932918548584,625685200,42.404726014311414,
8077,2012-12-19,16.258821487426758,449369200,40.190622076038224,
8078,2012-12-20,16.117332458496094,481689600,38.87164822954621,
8079,2012-12-21,16.04319953918457,596268400,38.16492576256136,
8080,2012-12-24,16.069150924682617,175753200,38.58586403833428,
8081,2012-12-26,15.847649574279783,302436400,36.3136268151895,
8082,2012-12-27,15.91128921508789,455120400,37.45326272418205,
8083,2012-12-28,15.742308616638184,354278400,35.63007993754609,
8084,2012-12-31,16.439847946166992,659492400,47.081614314059564,
8085,2013-01-02,16.960693359375,560518000,53.7044607636141,
8086,2013-01-03,16.746610641479492,352965200,50.885496536533395,
8087,2013-01-04,16.280139923095703,594333600,45.305229295932534,
8088,2013-01-07,16.18438148498535,484156400,44.23286245577432,
8089,2013-01-08,16.227933883666992,458707200,44.87198932097056,
8090,2013-01-09,15.974313735961914,407604400,41.863163036579984,
8091,2013-01-10,16.17232894897461,601146000,44.96595538495652,
8092,2013-01-11,16.073163986206055,350506800,43.70788346803119,
8093,2013-01-14,15.50011157989502,734207600,37.22615803619435,
8094,2013-01-15,15.011094093322754,876772400,32.76130852583397,
8095,2013-01-16,15.634182929992676,690804800,42.26341638086509,
8096,2013-01-17,15.52884292602539,453678400,41.20328286320563,
8097,2013-01-18,15.446057319641112,472922800,40.346737100977656,
8098,2013-01-22,15.59340763092041,461546400,42.632674136105756,
8099,2013-01-23,15.878850936889648,861509600,46.87933021903687,
8100,2013-01-24,13.91689682006836,1460852400,30.284901212217402,
8101,2013-01-25,13.588815689086914,1208026400,28.47002953445567,
8102,2013-01-28,13.896195411682127,785517600,32.54843532408207,
8103,2013-01-29,14.1569242477417,571158000,35.88763742534316,
8104,2013-01-30,14.112442016601562,417155200,35.56415894141153,
8105,2013-01-31,14.071043968200684,319334400,35.24574998485364,
8106,2013-02-01,14.01327419281006,539484400,34.77782031124256,
8107,2013-02-04,13.664199829101562,477117200,32.01220729570593,
8108,2013-02-05,14.14364528656006,573347600,39.16754788394208,
8109,2013-02-06,14.12850570678711,593706400,39.02786811959106,
8110,2013-02-07,14.54859733581543,704580800,44.899728735406555,
8111,2013-02-08,14.75865077972412,633158400,47.6162398655328,
8112,2013-02-11,14.912453651428224,517490400,49.57648415512609,
8113,2013-02-12,14.538658142089844,609053200,45.154020498026995,
8114,2013-02-13,14.511003494262695,475207600,44.835360207686975,
8115,2013-02-14,14.49795627593994,355275200,44.67517137759229,
